3.722006455063819885e-02,4.357798993587493896e-01,6.304044723510742188e-01,5.441828817129135132e-02,6.331359595060348511e-02,-6.747582554817199707e-01,7.333017587661743164e-01,-3.464791476726531982e-01,5.995863676071166992e-02,-8.663354441523551941e-03,4.891999363899230957e-01,-4.568852782249450684e-01,-7.915383577346801758e-02,-7.151890993118286133e-01,-2.458538487553596497e-02,-1.065180636942386627e-02,2.393416613340377808e-01,1.643313467502593994e-01,-3.937287256121635437e-02,-9.180316329002380371e-02,-6.707258522510528564e-02,4.338502287864685059e-01,-3.391570448875427246e-01,-7.974178791046142578e-01,-3.059761524200439453e-01,8.967496454715728760e-03,-3.357700109481811523e-01,2.223356962203979492e-01,-8.091022968292236328e-01,-5.314994603395462036e-02
3.482007980346679688e-02,4.280377030372619629e-01,6.228452920913696289e-01,6.119643524289131165e-02,6.889822334051132202e-02,-6.669048666954040527e-01,7.394226789474487305e-01,-3.750559091567993164e-01,6.679274141788482666e-02,-2.200525254011154175e-02,5.244956016540527344e-01,-4.990102052688598633e-01,-7.500987499952316284e-02,-7.672284841537475586e-01,-4.883912205696105957e-02,-3.159365803003311157e-02,2.756820917129516602e-01,1.639568358659744263e-01,-2.908442914485931396e-02,-1.018229424953460693e-01,-7.004536688327789307e-02,4.372963309288024902e-01,-3.527449667453765869e-01,-7.684525251388549805e-01,-3.104750514030456543e-01,1.709911599755287170e-02,-3.288050293922424316e-01,2.102680951356887817e-01,-7.719444036483764648e-01,-8.632822334766387939e-02
3.188918158411979675e-02,4.196209311485290527e-01,6.144942045211791992e-01,8.555951714515686035e-02,8.878001570701599121e-02,-6.574046015739440918e-01,7.433820962905883789e-01,-4.053048491477966309e-01,7.204145938158035278e-02,-3.505262732505798340e-02,5.625020265579223633e-01,-5.438653826713562012e-01,-6.703198701143264771e-02,-8.193418383598327637e-01,-7.784594595432281494e-02,-5.057238414883613586e-02,3.220328092575073242e-01,1.563192009925842285e-01,-1.564330980181694031e-02,-1.100451648235321045e-01,-7.493028789758682251e-02,4.385547637939453125e-01,-3.667251467704772949e-01,-7.418286800384521484e-01,-3.130815327167510986e-01,2.289214543998241425e-02,-3.225708007812500000e-01,1.999006569385528564e-01,-7.339327335357666016e-01,-1.181219294667243958e-01
2.892416343092918396e-02,4.110094010829925537e-01,6.060628890991210938e-01,1.045882776379585266e-01,1.035793870687484741e-01,-6.483684182167053223e-01,7.469612360000610352e-01,-4.347028434276580811e-01,7.640416920185089111e-02,-4.765800759196281433e-02,5.999476909637451172e-01,-5.868200063705444336e-01,-5.876660346984863281e-02,-8.706898689270019531e-01,-1.075793802738189697e-01,-6.803728640079498291e-02,3.706697523593902588e-01,1.460172086954116821e-01,-1.419027335941791534e-03,-1.170834302902221680e-01,-8.164599537849426270e-02,4.399623274803161621e-01,-3.805199265480041504e-01,-7.170638442039489746e-01,-3.148437738418579102e-01,2.740150876343250275e-02,-3.169264495372772217e-01,1.905993372201919556e-01,-6.970716118812561035e-01,-1.484799087047576904e-01
2.589090541005134583e-02,4.020084738731384277e-01,5.974708795547485352e-01,1.130879595875740051e-01,1.083604544401168823e-01,-6.413928866386413574e-01,7.510555386543273926e-01,-4.623988866806030273e-01,7.899484038352966309e-02,-5.937938392162322998e-02,6.362716555595397949e-01,-6.259734630584716797e-01,-4.992621392011642456e-02,-9.205072522163391113e-01,-1.387660503387451172e-01,-8.247449249029159546e-02,4.238792061805725098e-01,1.303863823413848877e-01,1.437160931527614594e-02,-1.217537224292755127e-01,-9.202335774898529053e-02,4.416683316230773926e-01,-3.939441144466400146e-01,-6.960175037384033203e-01,-3.149175643920898438e-01,2.934348769485950470e-02,-3.124619722366333008e-01,1.834302991628646851e-01,-6.625116467475891113e-01,-1.759663969278335571e-01
2.336672693490982056e-02,3.925307989120483398e-01,5.885925292968750000e-01,1.224940270185470581e-01,1.127622872591018677e-01,-6.348314881324768066e-01,7.544990777969360352e-01,-4.902562499046325684e-01,8.147172629833221436e-02,-7.008450478315353394e-02,6.736671328544616699e-01,-6.624983549118041992e-01,-4.046566411852836609e-02,-9.707784056663513184e-01,-1.690989732742309570e-01,-9.214895963668823242e-02,4.764804840087890625e-01,1.109352707862854004e-01,2.893352694809436798e-02,-1.252686977386474609e-01,-1.054240167140960693e-01,4.442485570907592773e-01,-4.069464206695556641e-01,-6.799904108047485352e-01,-3.134188354015350342e-01,2.820400521159172058e-02,-3.097192943096160889e-01,1.789149045944213867e-01,-6.331579685211181641e-01,-2.000139355659484863e-01
2.109709940850734711e-02,3.828148245811462402e-01,5.795710086822509766e-01,1.323422044515609741e-01,1.169646382331848145e-01,-6.284244060516357422e-01,7.575537562370300293e-01,-5.181940793991088867e-01,8.389171212911605835e-02,-8.028136193752288818e-02,7.115980982780456543e-01,-6.977086663246154785e-01,-3.069505468010902405e-02,-1.021276116371154785e+00,-1.990047544240951538e-01,-9.944181889295578003e-02,5.287771821022033691e-01,8.957402408123016357e-02,4.288091883063316345e-02,-1.282059252262115479e-01,-1.203363463282585144e-01,4.472658336162567139e-01,-4.197376370429992676e-01,-6.664733886718750000e-01,-3.111337721347808838e-01,2.552368864417076111e-02,-3.078375756740570068e-01,1.757264882326126099e-01,-6.064078807830810547e-01,-2.223417609930038452e-01
1.765116676688194275e-02,3.742042183876037598e-01,5.729357004165649414e-01,1.411586105823516846e-01,1.207659468054771423e-01,-6.230090856552124023e-01,7.598352432250976562e-01,-5.437095165252685547e-01,8.558347076177597046e-02,-8.586122095584869385e-02,7.485997676849365234e-01,-7.225503325462341309e-01,-1.850859820842742920e-02,-1.068866729736328125e+00,-2.243648767471313477e-01,-9.796343743801116943e-02,5.725258588790893555e-01,6.564652919769287109e-02,5.274438112974166870e-02,-1.286721229553222656e-01,-1.380911022424697876e-01,4.493651390075683594e-01,-4.323748052120208740e-01,-6.619454026222229004e-01,-3.071768283843994141e-01,1.824107393622398376e-02,-3.089595139026641846e-01,1.769381612539291382e-01,-5.923073291778564453e-01,-2.394947111606597900e-01
1.410756539553403854e-02,3.657476305961608887e-01,5.666566491127014160e-01,1.514823138713836670e-01,1.260114908218383789e-01,-6.177839040756225586e-01,7.612603306770324707e-01,-5.684659481048583984e-01,8.690264075994491577e-02,-8.981435745954513550e-02,7.862825393676757812e-01,-7.436347007751464844e-01,-5.958201363682746887e-03,-1.115365862846374512e+00,-2.475440651178359985e-01,-9.445689618587493896e-02,6.129552125930786133e-01,4.114992916584014893e-02,6.142751127481460571e-02,-1.288159489631652832e-01,-1.566688120365142822e-01,4.513569474220275879e-01,-4.454144239425659180e-01,-6.598486900329589844e-01,-3.031386435031890869e-01,9.836876764893531799e-03,-3.109475374221801758e-01,1.791461706161499023e-01,-5.828575491905212402e-01,-2.556796371936798096e-01
1.036862470209598541e-02,3.575990796089172363e-01,5.610899925231933594e-01,1.648226231336593628e-01,1.341480612754821777e-01,-6.129608750343322754e-01,7.609972953796386719e-01,-5.917045474052429199e-01,8.747667819261550903e-02,-9.051416814327239990e-02,8.253275156021118164e-01,-7.572048902511596680e-01,7.320052012801170349e-03,-1.159682512283325195e+00,-2.663615047931671143e-01,-8.689420670270919800e-02,6.467462778091430664e-01,1.551517844200134277e-02,6.775008141994476318e-02,-1.283150613307952881e-01,-1.768923103809356689e-01,4.531338214874267578e-01,-4.592587649822235107e-01,-6.626142859458923340e-01,-2.989380359649658203e-01,-8.103952277451753616e-04,-3.146676421165466309e-01,1.833467632532119751e-01,-5.827087163925170898e-01,-2.699286639690399170e-01
6.845987867563962936e-03,3.498459160327911377e-01,5.560415387153625488e-01,1.754187196493148804e-01,1.400984674692153931e-01,-6.095732450485229492e-01,7.602770328521728516e-01,-6.132169961929321289e-01,8.760112524032592773e-02,-8.779321610927581787e-02,8.681958317756652832e-01,-7.629731893539428711e-01,1.935123652219772339e-02,-1.201600193977355957e+00,-2.800679802894592285e-01,-7.719903439283370972e-02,6.806914806365966797e-01,-1.249310001730918884e-02,7.138969004154205322e-02,-1.275918483734130859e-01,-1.984769105911254883e-01,4.553740620613098145e-01,-4.745151400566101074e-01,-6.700346469879150391e-01,-2.955439686775207520e-01,-1.293380279093980789e-02,-3.199945092201232910e-01,1.885174512863159180e-01,-5.931692719459533691e-01,-2.840908169746398926e-01
3.431501099839806557e-03,3.422904312610626221e-01,5.512522459030151367e-01,1.846400499343872070e-01,1.449539810419082642e-01,-6.068989038467407227e-01,7.593222856521606445e-01,-6.338664293289184570e-01,8.750078827142715454e-02,-8.336190879344940186e-02,9.129757285118103027e-01,-7.648405432701110840e-01,3.075890056788921356e-02,-1.242318272590637207e+00,-2.912190258502960205e-01,-6.643763929605484009e-02,7.147136926651000977e-01,-4.168812185525894165e-02,7.368784397840499878e-02,-1.267574578523635864e-01,-2.207420319318771362e-01,4.578459262847900391e-01,-4.904775619506835938e-01,-6.797823309898376465e-01,-2.925531566143035889e-01,-2.579526416957378387e-02,-3.261247873306274414e-01,1.941731721162796021e-01,-6.089344024658203125e-01,-2.982096076011657715e-01
2.864813432097434998e-04,3.353427648544311523e-01,5.466496944427490234e-01,1.945080459117889404e-01,1.504276543855667114e-01,-6.059008240699768066e-01,7.565860748291015625e-01,-6.522396802902221680e-01,8.604494482278823853e-02,-7.346178591251373291e-02,9.669831395149230957e-01,-7.593445181846618652e-01,3.951233625411987305e-02,-1.280262708663940430e+00,-2.950333952903747559e-01,-5.401160940527915955e-02,7.494534254074096680e-01,-7.257529348134994507e-02,7.227016240358352661e-02,-1.267438083887100220e-01,-2.421728670597076416e-01,4.602446556091308594e-01,-5.088250637054443359e-01,-6.952204704284667969e-01,-2.916976809501647949e-01,-3.895885124802589417e-02,-3.338777720928192139e-01,1.995884627103805542e-01,-6.400386691093444824e-01,-3.141673505306243896e-01
-2.815955318510532379e-03,3.287250697612762451e-01,5.421606302261352539e-01,2.036603689193725586e-01,1.556580811738967896e-01,-6.059468388557434082e-01,7.530747652053833008e-01,-6.681562066078186035e-01,8.288742601871490479e-02,-6.168204918503761292e-02,1.022817730903625488e+00,-7.508892416954040527e-01,4.645825549960136414e-02,-1.316691875457763672e+00,-2.968225479125976562e-01,-4.163721576333045959e-02,7.852424383163452148e-01,-1.034305542707443237e-01,7.049686461687088013e-02,-1.267836391925811768e-01,-2.630540132522583008e-01,4.624799489974975586e-01,-5.276975035667419434e-01,-7.120961546897888184e-01,-2.917326688766479492e-01,-5.161292105913162231e-02,-3.418851494789123535e-01,2.044076174497604370e-01,-6.754548549652099609e-01,-3.307656049728393555e-01
-5.833270959556102753e-03,3.227672576904296875e-01,5.378984808921813965e-01,2.114100158214569092e-01,1.604243218898773193e-01,-6.081726551055908203e-01,7.481282353401184082e-01,-6.791596412658691406e-01,7.632672041654586792e-02,-4.614318534731864929e-02,1.082306981086730957e+00,-7.365156412124633789e-01,4.978945106267929077e-02,-1.350091218948364258e+00,-2.945614755153656006e-01,-2.936593443155288696e-02,8.231302499771118164e-01,-1.342223584651947021e-01,6.801236420869827271e-02,-1.269304454326629639e-01,-2.828361392021179199e-01,4.643884897232055664e-01,-5.476199388504028320e-01,-7.318471670150756836e-01,-2.935485243797302246e-01,-6.324818730354309082e-02,-3.504012823104858398e-01,2.080346345901489258e-01,-7.194948792457580566e-01,-3.486448824405670166e-01
-8.487243205308914185e-03,3.170190751552581787e-01,5.330020189285278320e-01,2.171800434589385986e-01,1.638394594192504883e-01,-6.126056313514709473e-01,7.420942187309265137e-01,-6.859396696090698242e-01,6.605800986289978027e-02,-2.890460193157196045e-02,1.146377921104431152e+00,-7.207776308059692383e-01,4.645064100623130798e-02,-1.381794810295104980e+00,-2.893957793712615967e-01,-1.806160993874073029e-02,8.649920225143432617e-01,-1.650720387697219849e-01,6.547177582979202271e-02,-1.286945939064025879e-01,-3.019140958786010742e-01,4.677439332008361816e-01,-5.676181912422180176e-01,-7.533636093139648438e-01,-2.970511913299560547e-01,-7.285268604755401611e-02,-3.590221405029296875e-01,2.096589803695678711e-01,-7.693821787834167480e-01,-3.668814599514007568e-01
-1.095951627939939499e-02,3.113757073879241943e-01,5.277883410453796387e-01,2.219490706920623779e-01,1.665706932544708252e-01,-6.181115508079528809e-01,7.354800701141357422e-01,-6.906077861785888672e-01,5.393526330590248108e-02,-1.081622578203678131e-02,1.212739229202270508e+00,-7.043575644493103027e-01,3.977667912840843201e-02,-1.412650465965270996e+00,-2.827777564525604248e-01,-7.240858394652605057e-03,9.088407158851623535e-01,-1.959504783153533936e-01,6.290316581726074219e-02,-1.312674432992935181e-01,-3.206398487091064453e-01,4.718228280544281006e-01,-5.876542329788208008e-01,-7.757626771926879883e-01,-3.013972640037536621e-01,-8.144170790910720825e-02,-3.676953017711639404e-01,2.102819234132766724e-01,-8.221930265426635742e-01,-3.852965831756591797e-01
-1.286281552165746689e-02,3.059396743774414062e-01,5.212046504020690918e-01,2.246760725975036621e-01,1.675952076911926270e-01,-6.249274015426635742e-01,7.286276817321777344e-01,-6.881169080734252930e-01,3.733963519334793091e-02,9.788671508431434631e-03,1.280975937843322754e+00,-6.881163120269775391e-01,2.423901110887527466e-02,-1.441241741180419922e+00,-2.735936641693115234e-01,2.266324823722243309e-03,9.592133760452270508e-01,-2.263373732566833496e-01,5.967751890420913696e-02,-1.364233493804931641e-01,-3.384025096893310547e-01,4.778868257999420166e-01,-6.060673594474792480e-01,-7.996815443038940430e-01,-3.074369430541992188e-01,-8.592437952756881714e-02,-3.763546347618103027e-01,2.074615955352783203e-01,-8.795170783996582031e-01,-4.016880095005035400e-01
-1.462833955883979797e-02,3.006452620029449463e-01,5.141552686691284180e-01,2.269330024719238281e-01,1.683343052864074707e-01,-6.316316127777099609e-01,7.219463586807250977e-01,-6.834201812744140625e-01,1.989292912185192108e-02,3.095452487468719482e-02,1.347756385803222656e+00,-6.728574633598327637e-01,6.959847640246152878e-03,-1.469192385673522949e+00,-2.641926705837249756e-01,1.142423227429389954e-02,1.010001778602600098e+00,-2.559883296489715576e-01,5.632942914962768555e-02,-1.425399184226989746e-01,-3.560946583747863770e-01,4.842413067817687988e-01,-6.234776377677917480e-01,-8.234188556671142578e-01,-3.137133717536926270e-01,-8.872397243976593018e-02,-3.849650025367736816e-01,2.034482657909393311e-01,-9.365417957305908203e-01,-4.163981676101684570e-01
-1.611838489770889282e-02,2.956338226795196533e-01,5.061743259429931641e-01,2.282753288745880127e-01,1.685216426849365234e-01,-6.381834149360656738e-01,7.156904935836791992e-01,-6.743118762969970703e-01,7.434654980897903442e-04,5.324305221438407898e-02,1.411626577377319336e+00,-6.595630645751953125e-01,-1.380281336605548859e-02,-1.495862960815429688e+00,-2.543575167655944824e-01,1.988396048545837402e-02,1.061623692512512207e+00,-2.841685414314270020e-01,5.273631960153579712e-02,-1.505780518054962158e-01,-3.736466169357299805e-01,4.911769628524780273e-01,-6.388827562332153320e-01,-8.467936515808105469e-01,-3.204634189605712891e-01,-8.815753459930419922e-02,-3.934776782989501953e-01,1.970488876104354858e-01,-9.929698705673217773e-01,-4.277464151382446289e-01
-1.749858632683753967e-02,2.910975217819213867e-01,4.974034130573272705e-01,2.281527817249298096e-01,1.677886992692947388e-01,-6.440482735633850098e-01,7.106301188468933105e-01,-6.620048284530639648e-01,-1.787738502025604248e-02,7.585819065570831299e-02,1.468871116638183594e+00,-6.487581729888916016e-01,-3.519862890243530273e-02,-1.521457195281982422e+00,-2.450241744518280029e-01,2.741089090704917908e-02,1.113755702972412109e+00,-3.109003901481628418e-01,4.874092340469360352e-02,-1.603455245494842529e-01,-3.917999863624572754e-01,4.975501298904418945e-01,-6.515626907348632812e-01,-8.688361048698425293e-01,-3.270830810070037842e-01,-8.407393097877502441e-02,-4.020714163780212402e-01,1.884650588035583496e-01,-1.045808553695678711e+00,-4.341714084148406982e-01
-1.882387511432170868e-02,2.867987751960754395e-01,4.882374405860900879e-01,2.272941768169403076e-01,1.665930002927780151e-01,-6.495591402053833008e-01,7.061565518379211426e-01,-6.480984091758728027e-01,-3.623405843973159790e-02,9.863678365945816040e-02,1.522802948951721191e+00,-6.391978263854980469e-01,-5.691115185618400574e-02,-1.546513319015502930e+00,-2.359417080879211426e-01,3.447148576378822327e-02,1.166143298149108887e+00,-3.369082510471343994e-01,4.454436153173446655e-02,-1.709777265787124634e-01,-4.102541506290435791e-01,5.036421418190002441e-01,-6.628800630569458008e-01,-8.902125358581542969e-01,-3.336375355720520020e-01,-7.823177427053451538e-02,-4.107057154178619385e-01,1.787890046834945679e-01,-1.096852898597717285e+00,-4.381349384784698486e-01
